Date,Open,High,Low,Close,Adj Close,Volume
2023-11-01,84.04000091552734,85.12000274658203,84.0199966430664,85.0999984741211,76.61864471435547,72308500
2023-11-02,86.68000030517578,87.30999755859375,86.22000122070312,87.04000091552734,78.36529541015625,69739400
2023-11-03,88.80999755859375,89.05000305175781,87.58000183105469,87.62999725341797,78.89649200439453,77692300
2023-11-06,87.06999969482422,87.19999694824219,86.5999984741211,86.77999877929688,78.13121795654297,41341900
2023-11-07,87.61000061035156,88.5,87.58999633789062,88.05999755859375,79.28364562988281,37834200
2023-11-08,88.4800033569336,89.62000274658203,88.44999694824219,89.55999755859375,80.63412475585938,53893400
2023-11-09,88.94000244140625,89.02999877929688,86.73999786376953,87.5,78.77947235107422,88975100
2023-11-10,88.2300033569336,88.43000030517578,87.7699966430664,87.98999786376953,79.2206039428711,36516400
2023-11-13,87.22000122070312,87.94000244140625,86.9000015258789,87.79000091552734,79.04055786132812,25661500
2023-11-14,90.0,90.1500015258789,89.29000091552734,89.77999877929688,80.83220672607422,65666800
2023-11-15,89.01000213623047,89.13999938964844,88.30999755859375,88.5199966430664,79.69779968261719,56205300
2023-11-16,89.30000305175781,89.95999908447266,89.25,89.62000274658203,80.68815612792969,49473900
2023-11-17,90.16000366210938,90.43000030517578,89.63999938964844,90.04000091552734,81.06629180908203,44091400
2023-11-20,89.62000274658203,90.66000366210938,89.61000061035156,90.58999633789062,81.56150817871094,40477800
2023-11-21,90.5,90.80000305175781,89.88999938964844,90.55000305175781,81.52548217773438,27721000
2023-11-22,91.12000274658203,91.31999969482422,90.37999725341797,90.87000274658203,81.81358337402344,31197500
2023-11-24,90.0999984741211,90.26000213623047,89.79000091552734,89.80000305175781,80.85022735595703,20199600
2023-11-27,90.30000305175781,91.33999633789062,90.20999908447266,91.30000305175781,82.20073699951172,39804400
2023-11-28,90.91000366210938,91.52999877929688,90.79000091552734,91.4800033569336,82.36280059814453,44989300
2023-11-29,92.11000061035156,92.69999694824219,91.77999877929688,92.62999725341797,83.39816284179688,61647800
2023-11-30,91.97000122070312,92.29000091552734,91.16000366210938,91.55999755859375,82.434814453125,60520900
2023-12-01,91.30999755859375,93.05999755859375,91.12999725341797,92.98999786376953,83.98738861083984,64172200
2023-12-04,92.48999786376953,92.83000183105469,92.08999633789062,92.62000274658203,83.65324401855469,33766300
2023-12-05,93.62999725341797,94.62000274658203,93.56999969482422,94.61000061035156,85.45059204101562,73588600
2023-12-06,95.08000183105469,96.05000305175781,94.87000274658203,95.87000274658203,86.58857727050781,61606100
2023-12-07,95.18000030517578,96.08000183105469,95.05999755859375,95.31999969482422,86.09185028076172,47970200
2023-12-08,94.41999816894531,94.72000122070312,93.91000366210938,94.54000091552734,85.3873519897461,44809200
2023-12-11,94.01000213623047,94.44000244140625,93.52999877929688,94.33999633789062,85.20670318603516,33909700
2023-12-12,94.1500015258789,94.69999694824219,93.9000015258789,94.62000274658203,85.45962524414062,36996900
2023-12-13,95.16999816894531,96.9800033569336,95.0199966430664,96.83999633789062,87.46466827392578,70828500
2023-12-14,97.66000366210938,99.04000091552734,97.41999816894531,99.04000091552734,89.73988342285156,87798600
2023-12-15,98.69000244140625,99.3499984741211,98.58000183105469,99.1500015258789,89.8395767211914,59941300
2023-12-18,98.5,98.5,98.0199966430664,98.36000061035156,89.12373352050781,34746000
2023-12-19,98.86000061035156,99.26000213623047,98.66000366210938,98.88999938964844,89.6039810180664,30018400
2023-12-20,99.11000061035156,99.69000244140625,98.58000183105469,99.55999755859375,90.21105194091797,51229400
2023-12-21,99.73999786376953,99.83999633789062,98.75,98.93000030517578,89.64022827148438,65231200
2023-12-22,99.37999725341797,99.37999725341797,98.23999786376953,98.4800033569336,89.23248291015625,29244200
2023-12-26,98.54000091552734,98.87000274658203,98.4800033569336,98.76000213623047,89.48617553710938,24019700
2023-12-27,99.77999877929688,100.52999877929688,99.5,100.51000213623047,91.07184600830078,45082800
2023-12-28,100.08999633789062,100.56999969482422,99.55999755859375,99.77999877929688,90.41039276123047,36213000
2023-12-29,99.12999725341797,99.81999969482422,98.80000305175781,98.87999725341797,89.59490966796875,41616200
2024-01-02,98.2300033569336,98.6500015258789,98.0,98.30999755859375,89.07845306396484,47797400
2024-01-03,97.37999725341797,98.8499984741211,97.1500015258789,98.72000122070312,89.44992065429688,58159500
2024-01-04,97.41999816894531,97.63999938964844,97.06999969482422,97.22000122070312,88.0907974243164,52604500
2024-01-05,96.5,97.68000030517578,96.20999908447266,96.29000091552734,87.24810791015625,45894800
2024-01-08,96.2300033569336,97.37999725341797,96.08999633789062,97.23999786376953,88.10890197753906,39485800
2024-01-09,96.63999938964844,97.16999816894531,96.58999633789062,96.62000274658203,87.54713439941406,34374000
2024-01-10,96.91999816894531,97.05000305175781,96.12000274658203,96.16999816894531,87.13938903808594,48227800
2024-01-11,96.16999816894531,96.83000183105469,95.70999908447266,96.70999908447266,87.62866973876953,78858900
2024-01-12,96.77999877929688,97.2699966430664,96.2699966430664,96.5199966430664,87.45651245117188,38883900
2024-01-16,95.62000274658203,95.79000091552734,94.51000213623047,94.81999969482422,85.91614532470703,61716700
2024-01-17,94.5999984741211,95.0,94.16000366210938,94.66999816894531,85.78023529052734,55506800
2024-01-18,94.45999908447266,94.58000183105469,93.51000213623047,93.79000091552734,84.98286437988281,77339100
2024-01-19,93.70999908447266,94.16999816894531,93.26000213623047,94.08999633789062,85.25469970703125,47030900
2024-01-22,94.81999969482422,95.08000183105469,94.38999938964844,94.6500015258789,85.7621078491211,35756400
2024-01-23,93.88999938964844,93.98999786376953,93.43000030517578,93.9000015258789,85.0825424194336,35786700
2024-01-24,94.51000213623047,94.54000091552734,93.0999984741211,93.3499984741211,84.58419036865234,54574900
2024-01-25,94.0,94.22000122070312,93.56999969482422,93.95999908447266,85.13692474365234,57019400
2024-01-26,93.93000030517578,94.06999969482422,93.48999786376953,93.77999877929688,84.97380828857422,29276900
2024-01-29,94.30999755859375,95.16999816894531,94.12000274658203,94.86000061035156,85.95240020751953,38243600
2024-01-30,95.4800033569336,95.83999633789062,94.73999786376953,95.72000122070312,86.73165130615234,40151400
2024-01-31,96.22000122070312,96.91000366210938,96.0,96.66000366210938,87.58334350585938,80646700
2024-02-01,97.41999816894531,98.66999816894531,97.19000244140625,98.23999786376953,89.30140686035156,84291200
2024-02-02,96.2699966430664,96.62000274658203,95.69000244140625,96.06999969482422,87.32884979248047,63823300
2024-02-05,94.62999725341797,94.8499984741211,94.0199966430664,94.12999725341797,85.56538391113281,53827400
2024-02-06,94.23999786376953,95.1500015258789,94.20999908447266,95.05000305175781,86.40164184570312,33411500
2024-02-07,94.56999969482422,95.2300033569336,94.5199966430664,94.58999633789062,85.98352813720703,40120200
2024-02-08,94.0199966430664,94.30000305175781,93.66000366210938,94.04000091552734,85.48355102539062,50087700
2024-02-09,93.76000213623047,94.01000213623047,93.66000366210938,93.8499984741211,85.31084442138672,27951300
2024-02-12,93.9000015258789,94.13999938964844,93.5,93.95999908447266,85.41082763671875,27890300
2024-02-13,92.86000061035156,93.05999755859375,92.33000183105469,92.3499984741211,83.94731140136719,49768500
2024-02-14,92.30000305175781,93.05000305175781,92.2300033569336,92.81999969482422,84.37456512451172,44191600
2024-02-15,93.55999755859375,93.72000122070312,93.0,93.30000305175781,84.81090545654297,49598500
2024-02-16,92.4800033569336,92.8499984741211,92.33999633789062,92.76000213623047,84.32003021240234,33116800
2024-02-20,92.79000091552734,93.19000244140625,92.72000122070312,92.83999633789062,84.39273071289062,24469300
2024-02-21,92.83000183105469,92.9000015258789,92.01000213623047,92.18000030517578,83.7928237915039,36343100
2024-02-22,92.33000183105469,92.76000213623047,92.2699966430664,92.62999725341797,84.20185852050781,45190700
2024-02-23,92.75,94.0,92.75,93.87000274658203,85.32903289794922,38406700
2024-02-26,94.0,94.02999877929688,93.19000244140625,93.58999633789062,85.07449340820312,27855000
2024-02-27,93.23999786376953,93.47000122070312,92.8499984741211,92.93000030517578,84.47455596923828,30242000
2024-02-28,93.08000183105469,93.5999984741211,92.9000015258789,93.5199966430664,85.01085662841797,34574200
2024-02-29,93.81999969482422,94.30000305175781,93.77999877929688,94.18000030517578,85.61083984375,51038600
2024-03-01,93.44000244140625,94.51000213623047,93.01000213623047,94.47000122070312,86.14424133300781,45832800
2024-03-04,93.69999694824219,94.16000366210938,93.68000030517578,94.08999633789062,85.79774475097656,23864200
2024-03-05,95.2300033569336,95.68000030517578,94.97000122070312,95.43000030517578,87.0196533203125,37721900
2024-03-06,95.48999786376953,96.16999816894531,95.41000366210938,95.98999786376953,87.53031921386719,40571600
2024-03-07,96.36000061035156,96.4000015258789,95.4800033569336,95.9000015258789,87.44823455810547,39075000
2024-03-08,95.80000305175781,96.05000305175781,95.4800033569336,95.7300033569336,87.293212890625,25023200
2024-03-11,95.95999908447266,96.01000213623047,95.37000274658203,95.68000030517578,87.24761199951172,17787900
2024-03-12,95.04000091552734,95.20999908447266,94.69000244140625,94.87999725341797,86.51811218261719,29566000
2024-03-13,94.5,94.73999786376953,94.20999908447266,94.41999816894531,86.09866333007812,38270100
2024-03-14,93.7300033569336,93.75,92.86000061035156,92.97000122070312,84.77644348144531,58365600
2024-03-15,93.05999755859375,93.19000244140625,92.79000091552734,92.94000244140625,84.74908447265625,34997700
2024-03-18,92.7300033569336,92.98999786376953,92.5,92.66000366210938,84.49378204345703,29519500
2024-03-19,92.8499984741211,93.2699966430664,92.69000244140625,92.91999816894531,84.73085021972656,26953100
2024-03-20,93.0999984741211,93.79000091552734,92.29000091552734,92.88999938964844,84.7035140991211,43460100
2024-03-21,93.2699966430664,93.43000030517578,92.7300033569336,93.08999633789062,84.8858871459961,34276600
2024-03-22,94.19000244140625,94.20999908447266,93.77999877929688,93.9800033569336,85.69744873046875,30262300
2024-03-25,93.70999908447266,93.75,93.30000305175781,93.51000213623047,85.26885986328125,24011800
2024-03-26,93.51000213623047,93.87000274658203,93.27999877929688,93.7699966430664,85.50594329833984,34423000
2024-03-27,93.98999786376953,94.69999694824219,93.94000244140625,94.69999694824219,86.35400390625,50157800
2024-03-28,94.48999786376953,95.0199966430664,94.31999969482422,94.62000274658203,86.28105163574219,34540400
2024-04-01,93.29000091552734,93.30000305175781,92.45999908447266,92.55000305175781,84.67265319824219,48945400
2024-04-02,91.56999969482422,92.19999694824219,91.33999633789062,92.04000091552734,84.2060775756836,43086300
2024-04-03,91.26000213623047,92.05000305175781,91.05000305175781,92.0199966430664,84.18778991699219,45494400
2024-04-04,92.62999725341797,92.76000213623047,92.04000091552734,92.68000030517578,84.7916030883789,47957400
2024-04-05,91.69000244140625,92.18000030517578,91.37999725341797,91.38999938964844,83.61140441894531,42495900
2024-04-08,91.2300033569336,91.58999633789062,91.12999725341797,91.37999725341797,83.60224914550781,37879800
2024-04-09,91.87000274658203,92.36000061035156,91.83999633789062,92.2300033569336,84.37989044189453,32522000
2024-04-10,91.19999694824219,91.30000305175781,90.05000305175781,90.22000122070312,82.5409927368164,74368900
2024-04-11,90.37999725341797,90.44000244140625,89.51000213623047,89.80999755859375,82.1658706665039,65751200
2024-04-12,90.63999938964844,90.94999694824219,90.27999877929688,90.29000091552734,82.60503387451172,47900100
2024-04-15,89.22000122070312,89.26000213623047,88.5199966430664,88.88999938964844,81.32418060302734,55993100
2024-04-16,88.05000305175781,88.58000183105469,87.79000091552734,88.30000305175781,80.78441619873047,45103200
2024-04-17,88.87000274658203,89.37999725341797,88.45999908447266,89.27999877929688,81.68101501464844,57947000
2024-04-18,89.23999786376953,89.2699966430664,88.58999633789062,88.83000183105469,81.2693099975586,43839500
2024-04-19,89.38999938964844,89.38999938964844,88.91000366210938,89.1500015258789,81.56204986572266,44826800
2024-04-22,88.68000030517578,89.12000274658203,88.6500015258789,89.0,81.4248275756836,24969000
2024-04-23,88.7300033569336,89.54000091552734,88.55000305175781,89.02999877929688,81.45226287841797,27222700
2024-04-24,88.55999755859375,88.62999725341797,87.5,88.4000015258789,80.87590026855469,48986800
2024-04-25,87.45999908447266,87.9000015258789,87.33999633789062,87.77999877929688,80.30867004394531,49282600
2024-04-26,88.25,88.61000061035156,88.05000305175781,88.23999786376953,80.72950744628906,31589800
2024-04-29,88.66000366210938,89.0199966430664,88.4800033569336,88.9800033569336,81.40653228759766,39228600
2024-04-30,88.41999816894531,88.7300033569336,88.0999984741211,88.22000122070312,80.71121978759766,41054700
2024-05-01,88.5999984741211,89.20999908447266,88.23999786376953,88.55999755859375,81.30612182617188,59679500
2024-05-02,88.20999908447266,89.01000213623047,88.02999877929688,88.94000244140625,81.655029296875,58925400
2024-05-03,89.93000030517578,90.12000274658203,89.2699966430664,89.83999633789062,82.48130798339844,50066100
2024-05-06,89.87000274658203,90.25,89.66999816894531,90.19000244140625,82.8026351928711,23868200
2024-05-07,90.9000015258789,91.23999786376953,90.61000061035156,90.73999786376953,83.30756378173828,30525800
2024-05-08,90.30999755859375,90.45999908447266,90.16000366210938,90.19000244140625,82.8026351928711,31171700
2024-05-09,89.87000274658203,90.7699966430664,89.81999969482422,90.62999725341797,83.2065658569336,39606700
2024-05-10,90.27999877929688,90.37999725341797,89.95999908447266,90.12000274658203,82.73835754394531,21913800
2024-05-13,90.55000305175781,90.61000061035156,90.30999755859375,90.3499984741211,82.94952392578125,23157500
2024-05-14,90.6500015258789,90.91999816894531,90.41999816894531,90.86000061035156,83.41775512695312,25746400
